Cells_AreaShape_FormFactor,Cells_Correlation_K_ER_DNA,Cells_Correlation_K_RNA_DNA,Cells_Intensity_MaxIntensityEdge_ER,Cells_Intensity_MaxIntensityEdge_Mito,Cells_Intensity_MaxIntensityEdge_RNA,Cells_Intensity_StdIntensityEdge_AGP,Cells_Intensity_UpperQuartileIntensity_ER,Cells_RadialDistribution_RadialCV_AGP_4of4,Cells_Texture_DifferenceVariance_AGP_10_0,Cells_Texture_Gabor_RNA_5,Cells_Texture_SumEntropy_Mito_10_0,Cells_Texture_SumVariance_ER_10_0,Cytoplasm_AreaShape_Compactness,Cytoplasm_AreaShape_FormFactor,Cytoplasm_AreaShape_MajorAxisLength,Cytoplasm_AreaShape_Solidity,Cytoplasm_AreaShape_Zernike_0_0,Cytoplasm_AreaShape_Zernike_2_0,Cytoplasm_Correlation_Correlation_ER_RNA,Cytoplasm_Correlation_Overlap_DNA_AGP,Cytoplasm_Intensity_LowerQuartileIntensity_ER,Cytoplasm_Intensity_MADIntensity_AGP,Cytoplasm_Intensity_MinIntensityEdge_ER,Cytoplasm_RadialDistribution_FracAtD_ER_3of4,Cytoplasm_RadialDistribution_MeanFrac_AGP_3of4,Cytoplasm_RadialDistribution_MeanFrac_DNA_1of4,Cytoplasm_RadialDistribution_MeanFrac_ER_3of4,Cytoplasm_RadialDistribution_MeanFrac_Mito_3of4,Cytoplasm_RadialDistribution_RadialCV_AGP_1of4,Cytoplasm_Texture_AngularSecondMoment_AGP_5_0,Cytoplasm_Texture_AngularSecondMoment_ER_10_0,Cytoplasm_Texture_Correlation_AGP_3_0,Cytoplasm_Texture_DifferenceEntropy_Mito_10_0,Cytoplasm_Texture_DifferenceVariance_ER_10_0,Cytoplasm_Texture_DifferenceVariance_Mito_10_0,Cytoplasm_Texture_Gabor_ER_10,Cytoplasm_Texture_Gabor_Mito_10,Cytoplasm_Texture_InfoMeas1_DNA_3_0,Cytoplasm_Texture_InfoMeas2_ER_10_0,Cytoplasm_Texture_SumAverage_RNA_10_0,Cytoplasm_Texture_SumVariance_ER_10_0,Cytoplasm_Texture_SumVariance_Mito_10_0,Nuclei_AreaShape_Zernike_4_4,Nuclei_Correlation_Correlation_ER_AGP,Nuclei_Granularity_5_DNA,Nuclei_Intensity_IntegratedIntensityEdge_AGP,Nuclei_Intensity_MADIntensity_AGP,Nuclei_Intensity_MinIntensityEdge_AGP,Nuclei_Neighbors_FirstClosestDistance_1,Nuclei_RadialDistribution_RadialCV_ER_3of4,Nuclei_RadialDistribution_RadialCV_Mito_3of4,Nuclei_Texture_DifferenceEntropy_AGP_10_0,Nuclei_Texture_DifferenceEntropy_ER_10_0,Nuclei_Texture_DifferenceEntropy_Mito_10_0,Nuclei_Texture_DifferenceVariance_ER_10_0,Nuclei_Texture_DifferenceVariance_RNA_3_0,Nuclei_Texture_Gabor_RNA_5,Nuclei_Texture_InfoMeas1_AGP_3_0,Nuclei_Texture_InfoMeas1_ER_3_0,Nuclei_Texture_InverseDifferenceMoment_DNA_10_0,Nuclei_Texture_Variance_ER_10_0
-0.0879172746630585,0.4684895203552424,0.8156364207650112,0.1703934772281573,0.007875523736472,-1.267589298210936,-0.3843980510578663,-2.922783772169637,0.3356556817016963,0.1913775642169014,1.3666714183563202,0.0598327713972305,-1.9110351604724207,0.5551358079199304,-0.1945934374923719,-0.4059559510676108,-1.3647191993565209,-0.0669222618842076,-0.785310614626803,1.1198050053681876,-1.069847925258773,-0.2458257344556597,0.6460242803002316,-1.7732979952848729,0.828401265708641,-0.1622442138174256,1.1485621221514208,0.0381345203065175,-0.4694422587853049,0.2862748109885347,1.9808967177132135,2.6930749000708114,-0.8703425440124856,0.3264333424741555,-0.4586325134802358,0.7740012608969096,-1.1811258221554617,-0.6605119107746474,0.6675520384325675,-1.5810654591564592,-0.1781829702432383,-0.9553985732944088,0.5612557108614047,1.45840271627931,0.6415723194655987,-1.190913425620136,-0.706377728084499,0.4432075137795551,-0.8754932897466613,0.1758734439544907,1.5784875905806606,-0.0555269267139428,-2.449278224328324,1.05492199093204,1.0196290977044569,-0.7266983377816191,0.4998367097154422,-1.124826780752818,0.8979524906938687,-0.0037232315073215,1.2755262636571054,-0.646084752743507
-0.9043123245037132,1.162669854406179,2.176207265675808,0.4014613886558029,-1.2671761944564186,-0.985706165633803,0.6260657506415943,0.1306512562592315,0.751776440232882,0.9205879762441648,-0.0293267154986017,0.5967802550276929,0.1315685830850204,0.9865987676072135,-1.2756485160443998,1.2130395558413922,-1.3077433173048536,-1.0949450104587377,-2.551946933722782,-0.7550542467123242,0.2758986886802889,-1.5974386531493312,1.465043250673399,-1.3898051880658306,-0.310832467636341,0.361873571208351,0.9265615500573484,0.3099164841697456,-1.6151012043636128,1.8529115416934012,0.5480337845593386,0.5181376984703914,-0.8708248925518132,0.7396714122308921,0.3676798205638036,-0.4491786786671385,1.0916632056796625,-0.7145271765702286,0.7879361274215764,-1.4793810381187,-0.5224174858317892,-0.6993887547546251,0.0215188239027778,-0.2066998601922129,-0.3329249089805655,-0.7062004384152198,0.4425408976676486,-0.2834880834009838,-1.6264030846356112,1.2188989381862738,-0.6778067993356157,0.494653136457399,-1.8856799980511747,0.0836059078273577,0.3512423455198699,-1.5803271618196038,0.8640180604380568,0.6525895968945798,0.6018879684330553,0.7891144015454103,0.8202358528103818,0.5711982605351191
-0.4034701249865744,0.2477402124980054,2.567931009758304,0.4797937205640409,-0.2136973266490065,-0.1356072434677072,0.371457460467404,-1.3483287499517926,-0.1135767380412262,1.1944118235596588,0.5530178906004183,-0.1865626832575778,-2.1236697924010706,-0.6123558819034216,-0.9634723682302946,-0.9850984150042016,0.6186754822630149,2.396293084830641,2.7519121340904245,-0.0526805667187363,-0.6338650475134489,-1.919350519970239,0.7237608951085596,-0.0049957334016598,0.014501733631955,0.5193272015530663,0.5448015921135607,-0.6986833690155115,-0.6001478837814768,1.071257732533468,2.0365400944780925,0.4983051138130634,-0.0844962601690157,2.3019415851727123,2.166369651449629,-0.5054697868803291,0.0356672685074448,2.4087370751616914,0.9863091893898628,-0.9598527653915576,-1.44839643305724,-0.8517354027532552,2.245200691807137,-0.8211488742327206,-1.365123955929992,-0.6113899076804453,0.6755353980055998,-1.0587416661362072,-0.3118351900806272,-0.390934721251406,1.1940392407705844,-1.0037592470561292,-0.4329120735079441,0.5389633296691512,1.2109275750130746,-0.8871283182276153,-0.2702156175630373,-0.5937459170417697,1.0141991182025794,0.5234812447457073,1.8883198838701043,-1.0767574410885894
-2.069234731260235,0.4868964336690456,0.4316836336379994,-0.1036744828201426,1.028793397226277,-1.533881870992445,0.2788344723607616,-0.2985827959322594,0.0050982494515472,0.2805628562341615,0.6148110716682416,0.2682193572591335,-1.6839569276883768,-1.969383470587149,-2.669275225287671,1.009955731409832,-0.8409595872189313,-1.1259195626551155,-0.4300962529174576,0.1164273420653346,-1.704112032159946,0.0880292562736122,0.2521213723726545,-0.8871469492942257,1.006831451398531,0.7057513067373462,-0.0311614498444536,1.7677016032680917,0.7571129854695994,0.3219453968493883,1.1533413529063212,2.256716515560474,-2.7129388847703084,1.684755441206503,0.919705729166129,1.6329698403042618,0.9096688345155052,0.7318242834246518,1.2065838189683575,-0.2441461868008567,0.2603603004651695,-1.4101491887142754,3.634589817760922,0.4317929206341319,0.0296690341023164,0.1828530566224373,-0.7819010484036952,-0.1960557607542727,-0.3004555731680763,1.0426546676341335,-1.0479463903978443,-0.5546418750650703,-3.58761373147074,-0.9304294491864528,1.3588515771064569,-0.1173568131681835,-1.121280456029689,-0.9754390798095468,1.486432506994989,0.1897206132143823,0.8986051750645624,-0.6140161799697327
-1.4428732619336249,-0.7806484029000954,0.9017835205924866,1.1425093481958646,-0.9029424142637807,-0.3067603414815966,-1.1767406684526451,-0.1727082820286859,1.1106434165870875,-1.5263448729716182,0.0219129007709095,-0.0774692537577934,0.1390901650992094,0.3763749569622148,-2.3672564996540717,0.2345098384629348,0.1929206617850596,-1.1414040870607358,0.3403093514636677,1.6863722311767717,-0.6315358774638627,0.3725942155649453,-1.3730798235911128,0.5455814803246508,-0.7103632826684642,2.0280282341620914,-0.7004005532605759,-2.163062194587828,-0.2580843137775924,-0.8770475308597379,2.413135216111966,-0.8047716403985536,-2.812245236486232,1.255459063067276,1.660294869887881,1.4338104895828307,-0.6896753450293049,-0.4711596849264294,0.5918861177548406,-0.3785377947670838,0.6788559765991179,0.3086029952469593,1.0560279770311969,-0.0216667554346871,0.2282176204250423,0.5738282762221871,-1.0676775277806376,-0.2202696781416654,-0.3233238986419701,0.6025077886439243,-0.8016595150104816,0.6619656372918604,-1.8027556798211823,1.6120922642441462,0.1758100854641149,-0.7992246409063575,-1.183892187564387,-1.379759091766577,-0.2181261579283582,-0.3116404418271663,0.8043284678542288,-1.6203974682515645
-0.0062438569778077,0.3247353572237216,-0.4477053983088743,0.4080070296050599,-2.1459169592745977,-1.5582673351296248,-1.2829097593622258,0.0790357240499244,-0.7161683469234872,-0.9290009090422836,0.3257828120984229,0.0427837712473769,1.0253550118271948,-0.0382392139196888,-1.6106536949810968,-0.4069878536026438,0.4427934231910991,0.3011528564929769,1.3555989590545765,1.3604489992217577,-1.002298165946861,-1.4242860825111308,-0.0996101025621657,0.8752787024563252,1.0356098392920638,0.3496323389266638,1.577211930306104,2.0192821310114506,0.5074742899890073,0.0273985372287892,2.493824954631421,-1.1961293111713205,-1.9976071898571384,0.3927788341532926,-0.4706575721837065,1.47792606347851,0.7704210560658442,-0.0060926419899618,-0.036631994202509,-0.3424433210137729,1.3443351413078513,0.1905585170860504,-0.3701086436918349,-0.0578645624196253,0.3461595511102818,0.0053736864015059,-0.8613576661809339,-0.437565572899689,-0.082063542492409,1.3759150408098684,0.3890791249710454,-1.4229944890585444,-1.798697675335505,-0.9912186825131032,-0.0133187176471895,-0.7550459202085688,-0.0531559389689408,0.047814919632925,0.6018456126479395,0.3043599895633946,1.0052985168498598,0.5920727171498927
-1.619342883366684,-0.535337729892133,1.429149821656645,0.7483564948900622,0.2331565932341064,-0.8592421459003619,-1.054971464683606,-1.196896392190181,-0.9796970509576368,-1.0826014010679443,-2.6306477026969155,1.1023965057711744,0.8784927095349788,0.6490884354775328,-2.886702286345944,0.1423238856579207,-0.0673925680616724,1.118069224635427,-0.4871022023977061,0.4757733620237296,-0.2444151898114017,-0.5578406575531762,0.0166483433707756,-0.7862342669865087,0.3102382714245775,2.5372646162671035,2.369922808702465,0.6315531069409663,0.0282065987847918,0.3421238915869108,2.929291547873743,-0.8169521408372272,-1.9705491861957916,2.905374643439666,-0.3280032050048277,-0.6622591206156772,-0.6255411029339099,-0.9323204270194888,0.610713281473731,2.733292280873883,-0.8991619719343742,0.2092910105693459,0.4553902794020119,0.5210889368704933,0.3397571004753767,0.5459407988763494,0.6678267730741767,1.5696650443392288,0.1249589971621805,3.497620154135224,-2.186312361966303,-0.9694862988788888,-3.105762334476712,0.6523309966316166,0.5659617281481499,0.753430641173984,-0.0706581406539806,-1.9384539838088912,1.21177830978632,0.1353542006709575,2.9024384257309546,2.8211131355109718
-0.2380182033184918,3.291269708791672,0.6280206317867014,1.870640378140552,0.0687397312953495,-1.2003481256370911,0.7211987337358121,-1.1479108766017172,0.2494135610227315,0.6966824769209399,0.4018166003658371,0.4753335550193397,0.0382204046088644,2.4808919458796543,-1.3794180502515954,0.3298802230808068,-2.141396016805441,-3.331978062178285,-0.1207982217957795,0.1293624114211921,-0.2294136622269772,-0.0834997600373608,-0.0195606033588141,-0.9385861279075728,-0.7969307581354309,-2.2808692106437496,-1.4031433618087237,-0.6986353509580643,0.981336038471594,0.9511670262261273,2.0653041489442785,-0.5404387966056426,-2.70921744481994,0.6689246119882201,0.1131677405623807,-0.6566063757659026,-1.1058119962194592,0.6523957744369653,0.6970187745504595,0.1673456218969428,-0.5915490554834609,-1.5491221573402425,-0.248371544881017,-0.0078248015299127,-1.558896399569888,-1.9021130840710043,1.8741434769410392,-0.5430974278655304,0.0940255599662128,1.0038506175656603,1.0427341701576196,0.8080082644284153,-1.3232169023758795,-1.7491586802855932,0.4136766221861304,-0.1028510404765237,1.1659100439727157,-0.4200488097811859,0.5053691177090928,-0.8587067973837165,3.331698162283124,-1.2448084296062265
-0.527418627439814,-0.2962086799795747,1.046270501933928,-0.6297231504911855,-0.972898783642786,-1.056613725642532,0.935413191147412,0.0425994295356272,0.0767130997831015,-0.8308674545983535,0.0386482567072892,2.085614747224504,1.9944623413815317,-0.4999359327449991,-0.2720718967288039,-0.1906810662623295,-1.0881871981952058,0.0432268440501388,-1.15660589369468,0.5506338217080436,-1.3932083538218678,-0.9981184497162224,-0.7928742936843564,-0.1476999346396182,-0.1438355177655528,1.361537380966907,-0.21997470000982,-0.2146105479539078,1.5688218463689274,1.4048604821691748,0.3331602987668292,-0.3885250348063302,-1.371967819336411,1.0072777628824885,0.488867842698973,1.3612005433014072,0.069162018136918,-1.2578608411248648,1.8081386707433853,0.1201770727719196,-0.2982170800538162,1.6704149847560927,-0.0444074567909058,1.69908704332435,-1.3278451623493592,-0.2395424951903985,-0.0144965150294777,-0.2715810131264898,0.0187325033330104,1.215083634337328,-2.2838645850318464,0.098113403180895,-3.1486926324366533,1.6356034066352023,2.1990975464169344,-0.2829474631899315,1.7944361002076168,0.5471714240794616,-0.3628590043689521,0.7337913550377989,1.7689899877286426,1.3907927837740477
1.8973191284746076,4.535491860983126,1.803949089910199,0.7833720350579985,4.383900262276294,0.8906763445497949,-0.0198104013100139,1.270469078153671,2.5893821238410406,0.6895552123285518,0.6683246626377232,1.9651262887262355,2.7176055481099617,3.4373268091730806,-2.2600012713754283,-1.588196940874465,-0.4843421384785597,-3.174685240448638,-5.435544435749702,2.522644153838446,-2.0415228154163314,1.7546049685281138,-0.3418136675776572,1.405203837927813,-1.7422214507045923,0.3605721745117909,-1.9520322772830296,0.4303112906054399,-1.175450010708037,1.5708823302211603,1.2829108356793923,-1.8432702865888284,-3.7580636011554063,2.7061247498605745,3.4743669724277466,1.4460008600609244,1.1144474359292371,1.3002526834233807,2.6410573488442823,0.0693659811814144,3.1242472206177774,1.750817294930128,2.1323047252956067,1.2989873374148946,-1.784251642741896,-3.12161421822962,-0.3961141757678129,-0.2986366806081842,2.3560773821154517,-0.6870372821478337,-0.1775139327163301,1.6131671475319542,1.2820312229816522,2.7805511221420485,0.4236496330254083,0.7331302330441973,-1.0207470528805815,-1.6659593309453364,-0.07808462648889,0.7978814300221552,-0.5624876746084821,2.0427195798730127
-1.3900317131320803,0.277887378200349,-1.36130147071821,-0.1779070096755116,-0.2689350238402901,-0.6414882186540141,-0.6829708399408975,1.159054486700227,1.2354874147747197,-0.3628398454837488,-0.0147902828011539,-0.8194971461737718,-2.0737035497282426,-1.180057293459968,-3.407546173654397,-0.5605637680619208,0.3046970719829529,-1.2809251041388765,-0.1214717108151612,0.7675365286894749,0.5334693538890447,0.6148012103455072,-0.8009714331634707,-0.6995279120970059,1.2017198722190172,1.0740991508205178,0.6884028656285884,1.3542051567670534,0.7063586888571312,1.9190867855525804,1.2404594189679488,1.880320896812844,-2.993512027818297,-0.1156430062149397,-0.9509279586197412,1.8303905532666305,0.3059835943258668,-1.3280901848309457,0.8625865619130297,-1.6557021218923835,-0.7463943647728127,-1.2028485524534975,-0.1680848319430401,-1.083160882562738,-0.5216034878704985,-0.1078644243554981,-1.2820846762802418,-0.286679297082515,0.0654130060061279,1.2740655315543146,0.01076460075598,0.1925879976626994,1.1211660299967083,-0.5654753607690686,-1.367386632618777,0.1949114086088784,-0.0712216189911202,-0.3404169857536995,2.112747954775823,-0.0536875521917677,1.4659915023655126,-0.714366486536453
0.1500870562260128,-2.8073718496205133,-2.361531725106248,-0.8840378474989286,-0.2862207545586329,0.8711177415073609,0.2669114056698444,-0.2675215016161755,1.663363093370422,-0.428845492255544,0.5804479644220973,-2.1741560306790646,1.4905145561927222,-1.970184794919553,1.4276745786718943,-1.3153693240904398,1.8800644559694628,2.0988334947435696,0.8205898826763223,0.2889354018126254,-0.0021662583955322,-1.391496009608621,1.4770065291886652,-0.7587798074692359,2.115198197706467,-1.2753328275072922,-0.4379313368261329,0.1548294037071157,-1.0475328438212057,-0.9026746965567278,-1.1658383008130586,-0.2653677705463821,-0.1126152588732866,-0.4853628828491891,0.8342533815159536,1.969900607394821,1.0425365338543724,0.0798147605005304,-0.201203987174122,-0.2710994636645707,0.8370187721023693,0.3870472857742842,-1.3167491140761127,0.2740605095032088,-0.2000710742269387,-2.387780904462842,0.7947243597479816,0.906272692638179,0.3755960888501208,0.3623221944565133,0.6506560924159508,2.5990672159826143,1.9087733793561776,2.2062966834598323,1.4469077241779522,1.0811654468155032,2.337407287465311,1.9494895322717305,1.4110774069236622,-0.1879593202306956,-1.2693403232919764,2.278415268080092
0.3144331264645942,0.5463302004009596,0.5252844143275393,0.4967054053389944,1.9668066573296012,-0.918107902537332,1.1216413905406308,-1.5770919109077686,0.895553579568739,0.1772271860388702,1.360102394050603,1.6665465951340106,0.2416799201243673,0.141312641751253,0.7827607844323765,0.0010615764674344,0.8167928281250196,0.3134685265134075,-0.2824713769986522,-1.0320815499480591,-1.0360489255086642,-0.9869622742061362,-0.8789082142237751,-1.925063316622678,2.739240435583694,0.84995968593705,-0.8467124693472255,2.3490739467360835,3.3977113713558524,1.364870802568029,2.464724189570214,0.0774582791210169,-0.7647164838627286,1.7525394559360776,0.1464268700433608,-0.4954610523948659,0.2316862567104695,0.1715492685198974,1.3841630961308238,1.4291447260482064,-1.479974508366518,2.9922279718403155,-0.251921340160583,0.531142542747606,0.6214476027300475,-1.4885351207917603,-1.6604855621188228,-1.9190482193037413,-3.0179204344833224,0.645884875200575,-0.9455012606959756,-0.85384491576058,-2.257816087617788,0.2993453371548942,-1.7762986277345625,-1.9874592935222424,1.1034106000677584,0.2772164048562687,0.1953339899707047,0.4798213612089442,0.82988709902116,0.1888731211018604
-0.2987808483858462,1.6798939307641638,-1.831848896953289,-0.4121593315463194,0.7608169263255536,-1.8070777825837967,-0.8032299537168507,-1.4702176328797505,1.1051398943623163,-1.5862070373031192,0.2178451019756201,0.904426264519104,-0.1698303350123657,1.3282110373540206,-3.506066568232062,-0.6078081263057429,-2.0599314432001528,-0.7979628382578563,-0.2952707927080599,-0.3393425005554566,0.2058886679699347,-1.3087706202666751,-0.4319228963765309,-0.9221932321039256,-2.109953588468326,-1.6170602202748143,0.030805117205337,-0.464526599056501,-1.3174550789549238,-0.297926213491708,0.9082047409669364,-0.4495527511435473,-2.364734808963881,0.8033270587216117,-1.3264247229258932,1.041044808549792,-0.2544308667777318,0.2763298203368258,-1.6819173593708558,-0.648921110929336,0.5559136797584702,-1.4591001207616088,-0.0550128089275395,-1.4078143803711345,-1.347286931986732,-0.5838864248210087,-1.563894411453565,-0.3192717382779548,-1.5233415420096856,0.927172589682402,-1.9259628903707424,-0.4449813840179108,-2.164484417881088,-2.242597333648201,-0.0765156636000495,-2.350392502990806,-0.5742921617960013,0.8791652687598477,0.9272125765165008,0.1046262798525239,1.470528521615755,-3.208719700739544
0.172936218895705,-2.2464288885796124,-1.7063381721155222,0.1065047178733569,1.4454631624607597,-0.3458626823825941,2.009813222472456,0.4836151836579292,0.2641989210377142,-0.0929236301921185,-0.1787819308442686,-0.9955532264505996,1.1545315613222,-1.2009314302241418,0.8350614165001553,-0.5467668502028841,1.0985763104625106,-0.9716477146807012,1.6119236167779971,-0.0029478209461057,-1.810049019946385,-0.9339739370440452,1.3365865978677167,-0.1204889890374333,2.7233110933874847,0.0401922576147657,0.1367879997302295,1.6541802232617209,1.3563383572445955,0.356615630185944,1.750465482027869,0.0760251311970932,1.77079238578102,0.4214881335078582,-2.500675337833536,-2.331025846500948,-1.6369432057300215,-0.9009132995394684,-0.9129152954749292,2.401965185406092,0.186393504473655,-1.7868675703982282,1.5294864620512132,-0.5042868345389402,1.9536426517315304,0.6623892187106644,2.240750255224336,1.2822550499059782,1.627311806564975,-1.7206613094695442,2.6259176673532867,2.932386270746923,0.7733043968833926,3.2070963528090664,1.8365551882177464,0.6908293707479468,-1.8621983893639404,-0.8696786034110997,-0.2280674306225347,-3.1783427652396723,0.5414602591353005,-0.4758411352025233
0.6827310566088078,0.2993795954210878,-0.924888704311783,0.2337466823156008,0.7228312897278923,-1.2399219255246217,-0.6350418839015413,0.8606770351466474,1.0505297989407936,-0.3699279487757331,0.601202484976687,-1.0673678311973922,-0.3506240203874471,-1.1214880034065555,0.2271660415507447,0.1525801212928125,-0.8795071043454843,1.0359808692827954,0.711175876581931,0.8037812075886512,0.0981089150216236,-0.3007859456923476,0.4172879194112151,-1.0087580087096606,0.5216625261323882,-0.360184783222136,0.9946562327446064,0.1274486754716953,-0.3910816374884571,2.261836484155799,0.0957814935483737,-0.1452711490752307,0.394882392675524,-0.415156395179989,-0.9856825933029696,0.1670124143577283,0.8786338807695396,-0.2156182610021509,-0.0045081487464064,0.4672890561386834,0.1438813735551206,-1.3085096022869362,0.0379780638733257,-2.152927213729676,0.4098519609314772,0.6343268475457517,-0.8770988156662731,0.6653573944340327,0.1882286181820044,-0.0202770498365598,0.2997542776395076,-0.0404955102209768,-1.1190448289970305,0.1007452522709897,0.3407080347120387,-0.7100064496563204,-0.2338860713053186,-0.219647458272368,-1.0302234917181414,1.090139996331693,-0.03042584099491,0.1549138396983324
-0.2624424398152211,-0.4556929673221004,-0.0398290361988127,0.0339955690512189,2.279011085518987,0.4896388393845802,-0.5147503323516265,-0.7164691047238019,0.314047547506207,-0.6453189891906854,-0.2225049755501044,-0.0914389467454125,-0.841837595916427,0.3029538561570581,-2.730475115645623,0.401495434437549,-1.3074636256833023,0.2058782539012531,-0.5029482001879257,-0.3116322258729138,-1.7209450317325694,-1.036739583737368,0.0938216573288817,-1.947252110024008,0.5886774380567873,-0.1568428980768338,-0.0234636407390985,1.521323322872401,1.344044717265752,1.1738021015719189,0.7036598417790354,-1.9393523361808007,-1.4392072628906942,0.4176075101936215,-0.806052088292453,1.0474959199741352,0.8934243076901234,0.5780676135304064,1.1135703087903126,0.2462098288269964,-0.9472959455939182,-0.5845112499028189,1.123967997597183,0.030853604457101,1.3984068693896214,0.7906664577404112,-0.7779354020339576,-0.5839576666554742,0.9953392580662228,1.667849624170478,-0.8792164373623885,0.1219591962224052,-1.751524568583505,-0.0143216389634993,-0.468595158997442,-0.4002378566189614,-0.6665981682010582,0.5264381751085063,0.2844834866097224,-0.4840094579805563,0.2540217735906629,0.9578632639740008
0.4366225677811366,0.2253174169501331,-1.534242209140419,-0.3530690313302418,0.7859274780529826,0.3073424296253141,-0.2309919715685132,-0.4512560735310739,-0.213719449173902,-0.6153132271562577,-0.5342633761182582,-0.1687948570382387,-0.5777754023119613,-1.219433960238968,0.8668796894256917,0.9016270037501682,-0.3547399298579532,-0.2269367481567454,0.8326198653036047,-0.5273819086022276,-0.6560051817463382,0.191057881103156,1.5722779791823456,-0.732928567502236,0.2339618762653751,2.6875139080414074,-0.636804192379536,0.7573823122567168,0.6338714094800089,-0.0810996510269588,0.7597277837678587,1.2834593500793254,0.1556767119803825,0.4106218976077775,-0.0592809278502735,-0.2345109347505432,0.1039126006811483,0.5105344652394681,-0.1420296473904033,0.1023361124282747,-0.9695489175142228,1.4888153319368371,0.1652980167921739,-0.4283085376011173,0.8952373284554489,-0.5730677547155102,1.4882493998334518,0.0738619750969262,0.7044486634473747,1.0543495131301932,0.4643858511391606,0.2249926072042891,-0.805105022588319,0.77976395042216,-1.16012636504438,-2.49676468470244,-0.8246087154759314,-1.2567364081684134,-1.280589524681782,-0.9197552869990344,0.2014943602405133,0.2817407525121729
-0.470993428711571,-1.5122456010116911,-0.5259608822457156,0.2996256041449789,-0.4899267939264143,-0.8798683939425062,-0.3222690569653935,0.5680005061780692,-0.4590170251210017,-1.1171180302007315,0.5876899320298161,1.0596764244120278,-1.9724521632390288,-1.4571350343180245,1.6375563972063474,-0.159081750067334,-0.5513675934662758,-0.408041562888936,1.5135327150895606,1.1806386653767895,0.0499036826438242,-1.0861421400149205,-0.3388007240578035,0.0484358339162006,0.0775217110747225,-2.248690724474855,0.8697507814807577,-2.323754672414757,-1.0378716702645443,-0.7891357527469692,2.1259847028759817,-1.105779297573488,-2.699427880760988,-0.1999402956311909,-1.8358517981945013,0.9905123926211944,-0.945993849815682,0.3932131685425923,1.1032208714542393,-1.8372288607824248,-0.2255712225798029,-2.673167257479156,-0.6594801641210186,0.9762806991601398,-1.8370140628274387,1.2850048518511206,-0.2728371183800887,0.5198405480649797,-0.4699159972198332,0.1796348891397222,0.7968783792805261,2.1058296573253408,-1.5218251800112403,-0.8064115176461543,0.5550667145225125,-1.3392991684711193,1.4837768553173407,0.86197810163323,1.133129938511147,-0.0042576062605428,-0.4379369966321467,0.6221696864872791
1.688690483020412,-2.5370074864900087,-0.713182621943474,8.544119742031743,4.068443357066027,7.079119969964086,6.83978948208245,4.5655812966965055,6.513879962821901,1.2700429189457003,-0.036871044189326,1.7553622384417595,0.861516422542538,-1.9444209714437812,1.466213124662499,-1.6676140990934618,-0.4684802693223933,2.3373558313728164,-1.8680487757400004,-1.034034242854729,-2.563981636856964,3.5161313242373717,5.134160582793784,0.215911590330598,-1.4931044852728832,-3.043420037435895,-2.4308328898802243,-3.83813877283414,-3.346006839664378,0.9170207380930314,0.5132459705329705,-0.4238959269464921,1.1846124269104314,-2.353821582917885,-2.41632366862497,-1.0415775014397493,-1.374403108682854,-1.410474724400514,2.744255975963529,3.207393417938526,4.165686354257813,-0.6011966906327837,1.8165312726877023,-2.83122610132138,2.5739591418242678,5.38652987679116,10.224169288747747,7.140241296807982,9.132067654506985,-4.04741474957538,6.04129181884005,6.282299505127156,2.676596173677474,1.4438558053682562,3.183971033042716,0.4219633142073669,-0.8600439528804977,-1.8890930358518787,-3.104600133155627,-3.8837845734828975,0.6767402907945694,4.224791926627509
-0.6605295072671423,-0.152916043877922,-0.313638923008046,0.6237131271563583,-0.047355495464424,0.5576741163440673,-0.2820321053524365,-0.0243626226160682,0.0369071543610722,-0.6165647179804747,0.9020325996912546,0.3402347906581537,-1.3878540241646202,0.9808505271102798,-2.836379632195587,1.3255953202460362,-0.5905982602715407,0.8563891647283772,2.325375814164461,-0.3235339892420775,-0.3607723548135546,0.36932246362787,-0.1544174005332915,0.4037309387187869,-0.5365853707946491,-0.4742325638140531,0.5303380654374867,0.0150448467902598,1.21943811936364,0.1997992567615519,0.4917697479180481,0.2543907459387117,-0.7553084085891754,0.3422248977774949,0.1368082492333918,1.2091959980343747,-0.6422937620812493,0.7645580042737768,0.5414290199254398,-3.1456468952479906,0.4822470438206564,-1.6241365302708857,2.2113380816815336,0.1422920795773784,-0.1689088507560026,-1.1851945275128113,-0.2280831205555261,0.2536020594913684,-0.9081479555356564,-0.6174130927553784,-0.7024141993950586,-0.9587893843306162,-1.2209067582237008,-1.2982265485752345,2.065576229229851,0.2934805525875867,1.242154521940859,0.4202829956616366,0.3761070411098918,0.4544493451423841,0.0241682681963451,-2.9984238705478488
