Cells_AreaShape_FormFactor,Cells_Correlation_K_ER_DNA,Cells_Correlation_K_RNA_DNA,Cells_Intensity_MaxIntensityEdge_ER,Cells_Intensity_MaxIntensityEdge_Mito,Cells_Intensity_MaxIntensityEdge_RNA,Cells_Intensity_StdIntensityEdge_AGP,Cells_Intensity_UpperQuartileIntensity_ER,Cells_RadialDistribution_RadialCV_AGP_4of4,Cells_Texture_DifferenceVariance_AGP_10_0,Cells_Texture_Gabor_RNA_5,Cells_Texture_SumEntropy_Mito_10_0,Cells_Texture_SumVariance_ER_10_0,Cytoplasm_AreaShape_Compactness,Cytoplasm_AreaShape_FormFactor,Cytoplasm_AreaShape_MajorAxisLength,Cytoplasm_AreaShape_Solidity,Cytoplasm_AreaShape_Zernike_0_0,Cytoplasm_AreaShape_Zernike_2_0,Cytoplasm_Correlation_Correlation_ER_RNA,Cytoplasm_Correlation_Overlap_DNA_AGP,Cytoplasm_Intensity_LowerQuartileIntensity_ER,Cytoplasm_Intensity_MADIntensity_AGP,Cytoplasm_Intensity_MinIntensityEdge_ER,Cytoplasm_RadialDistribution_FracAtD_ER_3of4,Cytoplasm_RadialDistribution_MeanFrac_AGP_3of4,Cytoplasm_RadialDistribution_MeanFrac_DNA_1of4,Cytoplasm_RadialDistribution_MeanFrac_ER_3of4,Cytoplasm_RadialDistribution_MeanFrac_Mito_3of4,Cytoplasm_RadialDistribution_RadialCV_AGP_1of4,Cytoplasm_Texture_AngularSecondMoment_AGP_5_0,Cytoplasm_Texture_AngularSecondMoment_ER_10_0,Cytoplasm_Texture_Correlation_AGP_3_0,Cytoplasm_Texture_DifferenceEntropy_Mito_10_0,Cytoplasm_Texture_DifferenceVariance_ER_10_0,Cytoplasm_Texture_DifferenceVariance_Mito_10_0,Cytoplasm_Texture_Gabor_ER_10,Cytoplasm_Texture_Gabor_Mito_10,Cytoplasm_Texture_InfoMeas1_DNA_3_0,Cytoplasm_Texture_InfoMeas2_ER_10_0,Cytoplasm_Texture_SumAverage_RNA_10_0,Cytoplasm_Texture_SumVariance_ER_10_0,Cytoplasm_Texture_SumVariance_Mito_10_0,Nuclei_AreaShape_Zernike_4_4,Nuclei_Correlation_Correlation_ER_AGP,Nuclei_Granularity_5_DNA,Nuclei_Intensity_IntegratedIntensityEdge_AGP,Nuclei_Intensity_MADIntensity_AGP,Nuclei_Intensity_MinIntensityEdge_AGP,Nuclei_Neighbors_FirstClosestDistance_1,Nuclei_RadialDistribution_RadialCV_ER_3of4,Nuclei_RadialDistribution_RadialCV_Mito_3of4,Nuclei_Texture_DifferenceEntropy_AGP_10_0,Nuclei_Texture_DifferenceEntropy_ER_10_0,Nuclei_Texture_DifferenceEntropy_Mito_10_0,Nuclei_Texture_DifferenceVariance_ER_10_0,Nuclei_Texture_DifferenceVariance_RNA_3_0,Nuclei_Texture_Gabor_RNA_5,Nuclei_Texture_InfoMeas1_AGP_3_0,Nuclei_Texture_InfoMeas1_ER_3_0,Nuclei_Texture_InverseDifferenceMoment_DNA_10_0,Nuclei_Texture_Variance_ER_10_0
1.5907710873871848,-2.4373569284188594,-0.7511196027247676,-0.1348519822948592,-0.71111789537799,-0.3750557030578203,-0.2092396303666185,0.2622271316460109,0.8876373766886168,1.2246034235629333,0.2829820859491312,-1.2068093581497372,1.6731428570339846,0.643113818211619,0.9001573290615488,-0.6326287415273938,3.008018241816772,-0.8407180395852942,-1.281521869936158,-0.3901101248743109,0.6309063870388123,-0.6980977747656196,-0.4092018577100969,-1.1981578503233086,1.1244779871472956,-0.7482619947287183,-0.8191626186975206,1.2163864203843464,0.6841246957375218,-0.7893976431102578,-2.751665863525932,-1.1636111580717352,2.092491798112402,-0.9234417671504548,2.8698040642631097,-0.485300220576106,0.2071654428173302,0.6350563490095599,-1.3866778396579311,0.5501869458401801,0.3307219262883585,-0.1337880636290969,-1.321641669858849,-0.3054115335801347,1.1568820278067236,0.5985192884196711,0.9397533205653676,0.63130704124258,-0.6001951366887109,1.6184947598905977,-0.7397969509038009,-0.1569700114438214,0.2142462917672034,0.4009354633074057,-0.5441844639252656,-1.8024398605032617,-1.2977524224590995,-1.3705715588020564,-0.4303159911885063,-0.6125681667083542,-2.908378165318351,1.3251283700607082
1.2349313373117945,-0.6810039994461933,-0.6988424773939105,2.0844258767682926,-1.0592644116265997,-0.7184421437069299,0.1097533576838323,2.026460167150647,-2.967269539819518,-0.0028665311794414,0.1752488141964581,0.4352261495108885,0.3669421934285248,0.4923323602178822,-0.978843994873324,-1.580594247117173,2.3575093261625986,-1.0693673927818683,0.5872855593248151,-0.7500912148294284,0.1446904951781293,0.7742857189176154,-2.1226872818205025,1.7993393629723653,0.2979199615674866,0.3731407976303487,-0.1439907383611452,-0.02438519536464,0.0519227986363962,-1.210817434571646,1.6406815907702137,0.0298456735943427,1.9608253030609863,0.2800412617322297,-0.3918832357418148,0.5934843271725897,-1.2256120309866547,0.4548752590177841,-0.7871463383665647,-0.4112883213979581,-0.174747335977402,-0.1576034250518011,1.2551168412084115,1.3381124114803544,0.0023965286186578,0.3525382769679141,-0.6109637633295582,-1.3692549897713049,-2.1338972472119404,1.378410748255252,-0.5096349635786281,-1.043483243143925,-1.59053766392512,0.6165132495756697,1.0736460991695915,-0.7597147937299146,-0.5604333260285568,0.7106280961092752,-0.5517912468128103,0.990774732401046,1.0978406826253484,-0.6886423585589447
-0.7825110696338432,-1.202122001632578,1.5357189414522383,-1.6207745097432895,-0.5373071955471113,-0.8665145526669114,-0.3102387177759901,0.0831255777001713,-1.145985881985708,1.3250464815191283,0.4104471037524461,0.0371348622888021,-1.268997327618982,0.5242980397662746,-1.4314924543162082,-0.4703288415285959,0.4432692572027553,-0.7731788920922825,-1.2864680871228868,-0.0877813327557185,0.8979161411320004,-1.9300547484294757,0.2266873608675996,0.1358564089939128,-0.8251798779006371,-1.3574617358218792,0.0386030529415565,0.6161962188033216,0.4279297515250503,-0.0537436285677328,-0.1159995426105233,1.5058819460966903,2.7413662205668814,1.199207530697825,1.6690190043865083,0.3924686538951912,-0.4419813885877823,-1.5484413050374422,-1.243161824991648,0.1896226822910191,1.684069021259619,1.6349332161908736,-0.5158793202968388,1.454529379583945,0.466697614884884,0.3526243308354912,-0.0835233597536372,0.5388787938174069,-0.2686056205492334,3.0972259507057056,-1.5198023204492517,-0.367521990217935,0.3351476553800068,-1.265983537850324,-0.2636377610952707,0.1813526490607115,1.7381732769611389,-1.335877696296256,0.2858457418692122,-0.2626897558114967,0.7503703652600975,-0.0414308470560148
0.0182705628548379,0.5330541169632128,0.1521632685031914,0.6497501444174434,-2.0852430472416907,-1.4242027843996006,0.2174709031553278,-0.4224105909193268,1.3688790021731148,-0.1575127666686858,0.945385435937971,-0.1504372834749741,-0.8576182939540038,-0.6967531400319272,0.4221366789700383,-1.3911963148405684,-0.4814500351466372,0.034027213421942,1.4540684503026042,-0.3697479255506541,0.990591107867671,-1.073592919516537,-0.6985598798706236,-0.7209954415648291,-3.1048906711680577,0.9898932103140986,0.0849801950239038,-0.3773368054595357,-1.2021579460480654,-0.6183934934052083,0.4361004972979873,-0.7922783008661117,1.764317772820139,-0.6940561821414413,2.1329156236204363,0.049509695910821,1.9184283153792,0.0705460712541026,-0.2400594676276343,-0.2956762698937247,1.1820922212914535,-0.2306665845777396,-0.720489299684782,2.2211378602204235,0.6871035558895593,-0.711469569659778,2.2300690365132096,-0.938024628627661,1.178797832740563,0.2380988807541448,-1.6713201764366916,-2.2368126215710618,-0.09722066672861,-0.1926399035687912,-1.2533027745812295,-0.3108721711137219,0.7992387790056215,1.8058623935242573,-0.4887356221608169,1.876429070444371,-0.7540579273113941,-0.2137202904322387
-1.1659744191774095,2.285418575854203,1.4178624011520256,-0.6832777316075598,-1.0421695982145036,-1.854143999339762,-1.418583422656858,-0.1729798164417094,-0.6622903290624428,0.1529434671103146,-0.3180061116715287,0.2052536429640812,-0.6202510380020917,1.3827134914927293,0.3298574831952635,0.2137602878437828,-2.522355600838609,-2.430889190999726,-0.8829282118634454,-0.0509805355383208,1.413101974950011,-2.154544958676657,1.5558530895415807,1.3531899559631482,0.604752847540186,-0.0172403483465954,-2.5953734357597296,-1.078104966483213,-1.838940264946094,0.5826811625901074,0.9894077071320668,-0.7693089852114356,-2.0089903102486133,0.0197650851320653,0.317574327311406,0.8800642268885905,-0.5223254583071923,-0.4155517102094247,1.6250394755487485,-1.4409547440269364,-1.6782530383089709,-1.2466830498176784,-0.2195751482199716,0.3447243957753068,0.0214582902589185,-0.5319167668469599,0.1029909268535347,0.4396303961256115,-0.051499141074246,-0.5752618093529063,-1.2738562769157982,-0.1947799872310114,-1.605054190380541,1.0495675616749214,-0.9406162868591208,0.5260847495991715,-0.7154013314898934,-0.4028828347341446,-0.8043766591886261,1.2770656718213358,1.3295812379920635,-0.0832634762449679
-0.4274146553328737,-0.8090874763207045,0.3264064648063848,0.5307020921067132,-0.6478652016534279,0.3776189465380476,0.3784308196876711,0.3598939976692197,1.4249826937842691,-1.6472403965798148,-0.1688061267984054,-0.5186690435042025,2.2142420539917964,2.0100837627271275,0.1350687222636487,1.449110094945617,-1.1302015978477489,-0.2364298501269475,-0.0987651988863356,-2.649270964143791,1.12378465665095,0.6155700228717411,0.1695838508888701,1.4511379077559985,-0.8129406373670627,0.436882035963936,1.4524004993384652,-0.2760212053086429,-0.6206878249183662,-0.6353240096589632,1.5619460595721433,-0.4752539189594838,-0.5670596874016893,0.8101089439826978,0.9369745223455356,2.01892893478279,0.1508711508431972,-1.5747993027696163,0.3110067225060101,0.8448211593449015,0.7860816960319186,0.0018514317973635,-0.8317466058377913,0.4839001189304164,-0.6540331941086968,-0.7161380722839658,1.6461009915468714,-0.5399157696718351,-0.5347626169896501,-0.6933478121744552,0.778011711124404,-0.1650274751058543,-1.0753846194543475,-0.1106719413505209,-0.0201927698197456,1.0953442872493373,2.0006876763571104,1.37968899010981,0.4769006476685777,0.0520774063160374,-1.3864467138782208,0.0569507296924429
2.5415451279990053,-0.0794004560967331,-1.2298021092741471,0.941591747046014,0.9565607126032966,2.435291334740155,1.166599827291973,1.9123736893749088,1.116595808230049,-0.3657415653377662,0.8456667753090653,-0.1979573684461918,-0.7991442247112985,0.9686771312998624,1.728820549825271,-0.792614882240575,1.675713376744799,1.6744965713403304,-1.4219353159122643,1.065813968889513,-1.0657550324478078,1.747087995710716,2.054367484015856,1.1935991083366395,2.4847250460997183,2.2676378615288444,-0.7445231797702366,2.7137364550804373,2.1382399504164225,1.0325614272427852,-1.0485725474761691,0.2462503854900664,0.4839720121180336,2.3435872237285222,1.089200942599692,2.137485618826374,0.5426042274702718,1.42667568016326,-1.0729486811323203,3.740486694549896,2.537007996138809,0.5254725535918439,1.5920079232847333,-2.518349803526144,1.3210345351989,0.4428050600309505,2.5450035434535936,2.118224527808202,3.158478308410251,-2.981291127897176,2.2353655576160283,0.807588066023786,0.511789093529039,-0.0039619519020497,0.5666840278765156,0.187441363850454,0.5094680803401785,0.6843407237450561,-0.4963871521814157,-0.2829024038355203,-0.8727679429862836,-0.238761779364128
-0.3709470190357105,0.3696830878939632,-0.0694844861053605,-0.1186248923306121,-0.927134538802469,-0.1220011724265353,0.0943242702144964,0.2505631248497185,-0.7938910802829511,-0.5423335646250838,-0.1705199845970954,-0.3783905989610965,-0.0843013155966,-1.4663393139847862,0.3889002985171894,0.6522549432289464,0.967508182922466,-0.0076339502896629,-0.6683045362756375,-1.27308876325812,2.357549649256518,1.506569966117246,-0.0791603391537463,-0.5454413886306196,1.3777623060984443,-1.284007951885087,-0.7421356895995769,0.3960399134341795,-1.5934084436245484,-0.5228984019885364,-0.0076805707595382,0.8512514980309516,-0.3164315534054269,-0.011883209699549,-0.3369278221289861,0.2742368366505979,-0.670746085159877,-0.2439728121227559,-2.0037171997390155,1.172305461846616,1.24871335339639,-1.6778232583407904,-0.7317554394599681,0.4323649975945778,-0.3344167455793295,-1.2868054297785212,0.7478342187431246,-0.7848890229417205,-0.8665799612442842,0.1771370474788517,-0.4467051216379714,-0.2495142934943451,-0.4840383817484757,-1.1006557617309638,-0.4124455434902989,-0.2542466048275363,1.815164680545476,2.544655141690765,-1.014121308581707,0.911649558178416,-0.860997824296196,-1.1660858110686445
1.012402056247151,1.0204999300904871,0.3572749433304483,0.3370303967966362,-0.0028040060697139,-0.7499183766851343,1.7007365441837206,-0.7482775808133113,1.916167392281955,0.7570967802308999,-0.1841065735097052,0.6185313921734278,-0.929465610961489,0.4080299213968736,1.413271653097505,0.8793040453458957,1.9520017584274012,-1.7854376932259552,0.665421936706164,0.4406380402842702,-1.8748589572227323,-1.0441633553810237,0.2634429240947107,1.0320453638693174,1.2126764195239923,0.2494194326206302,0.06372555132603,2.075879093637348,0.2881461050518005,-1.5180453241846026,0.5003559058117119,0.6624298817886708,1.4050514332811268,0.4988374681441991,-0.5748815310672422,1.0018462098790246,-1.192863602932558,-0.0100130617893738,2.136790519737619,0.451946323708952,0.5225623801963857,0.1259516412788274,2.0700558142315995,0.4123367864892508,0.7940818694135678,0.4385428735438413,-1.9083812505311224,0.6040013351375239,-0.1164058487483719,0.7651632433127992,0.2298338441124271,-0.9293781051589572,-0.796087779300008,-1.308755859406514,-1.199006152697769,-0.6241531785601585,0.3028573156984816,0.0977355081350562,-2.0960769022190053,1.5681297186744982,0.3329261138937746,-1.8893172434269545
1.4852824505869135,1.2308982142788734,0.7260006472541798,-0.2907826949203528,-1.2362456344442954,-1.4820170955860967,-1.1329992150524093,-0.5013067523633137,0.5963063018987599,-0.0932492605917936,1.288121904659382,-0.7082297656335925,2.155804029280313,0.6924113510517819,1.5429091246317392,-2.3341599426606265,1.7197520813312843,0.0148596143701732,1.037577645762024,1.510358719716911,-1.7061016620326737,1.4159744106482894,-0.5458108700189143,-1.6889342048090512,0.4359533258417624,2.621529812672363,-0.4823135163258458,1.685790147128699,1.4231049739707533,-0.3898493774696043,-1.8019087374212288,-1.5979559449402316,-1.164873588825954,-0.3241884388394782,-0.1459817094454534,1.8409886907452055,-0.3430141772016617,-0.1123793914047912,1.7270840938391885,0.9030654921021032,2.680983555593889,3.263852743820663,-0.6765918981541672,1.019541229572626,1.298483305532404,0.4940187360496778,-0.4763008683822767,2.513938907721019,-0.6272006344830108,-1.653507669021034,-0.2617070817533393,1.7180070865554025,0.2427541468533823,-0.133775784313598,-0.1776599732125722,1.0080316139028245,0.2197587237206381,-0.467823132084129,-1.466013566911011,-1.2434257487873834,-4.278369715518172,-0.2039221249934702
-0.5095659971047791,2.345284830222904,0.0548675858440185,-1.863325396282256,-0.5391728082650464,0.0888898377095251,1.102092193780804,0.1197331594863582,-0.658997998122956,0.2533349684110959,-0.2512526173847614,-1.9269025106306987,-0.1157786157352684,-0.6361188767020529,-0.5818471515365186,-1.2153295059721376,1.4870379738641697,0.3558912010119028,0.6014622038782697,0.5034057113628452,1.2784411632725647,-0.5922171474364246,-1.8733714930556489,1.8918016134234896,-0.4551340737136732,-0.3707622913872942,-1.2985913152506807,-0.8152353927024085,-0.9007970892181444,1.1460361738413414,-0.4631637697927387,-1.345910243045057,0.0948328870188773,-0.8300714750016853,-1.9546570478460057,0.7452527806106847,-0.032557019057317,0.4344078069802571,-0.2637186227491548,0.9074197188679588,0.1735863861892996,-0.3660466077327495,-1.0986663707887252,-0.5932569992704487,-3.4854876771935617,-0.7841134090215889,0.9549641299020096,-0.2080465794205073,-2.3273641760566326,-1.1318845069783106,-0.5341028180797794,1.1184548666594063,-0.0410606809449579,-0.4929145586043301,-0.3272170326508486,-0.8368122711361113,-1.3964167705554726,-0.9767301097798976,-0.5939630024263307,-0.9053292234084752,0.6398938985528427,1.3506628682646726
-0.5854394561385776,-2.258940750590255,0.2181654063613821,1.3101279126312468,-2.512807048634948,-0.314744437815023,-1.16312466979844,0.8322065427710957,-1.634222443901754,0.4910293488232408,-2.0075859258776942,0.7542499906787861,-0.5408806824903998,-1.1351348196521662,-0.7082321955596194,0.4947348763316658,-0.198204718830043,-0.4671177570547986,-0.4055079254907911,-1.0692119662232555,0.3767196236345045,0.2207969118078836,-0.2914893191648554,0.1060666805469808,-0.1436641623645579,1.010737534750202,0.0905294915893357,0.3701079992310868,0.8663868863596762,-0.9894514061501098,0.0332059310118666,-0.516511167043083,1.308633530205105,0.8938624848909131,-1.6286203195513804,0.6302739724422591,-0.289810637940151,-0.209464149441614,-1.959426445310652,-0.3537622336626511,-1.077330914828736,-1.7503256869349209,-0.5722851759544408,1.6382331938349015,1.534649976191784,0.9454475974257524,1.8041247676590828,0.6146241484966052,0.00367446195924,1.2337193873129837,0.4459822897958381,0.4035320132250422,-0.9495913660927552,0.3373443874869525,-0.7145154831991257,-0.5708770320804234,-3.334094601544958,-3.082051629623324,-0.9743616923912636,-2.229525021183592,-0.804786975699772,2.4110861613256813
0.2841954248066166,-1.0214727207065586,-3.0482843941484914,-0.210272843471121,-0.1088155864486388,-0.4541616298881117,0.2501324442963839,-0.2551198229821218,-0.3009717743053992,-2.2069779041312474,-1.704631077553732,1.283029002154635,0.6762803845753066,2.3843710606971764,-2.5586435875441707,2.030399343954598,0.3012327372252072,-1.335284162811654,-1.9307802627020707,-2.0412537747471333,1.2375220201642871,-0.9018311302960202,-0.1567484733278181,-0.8945778420331129,-0.360736348749372,0.3245985370853671,4.656506109827749,1.794739278031499,0.9733423066264724,-0.5624853994025367,-1.0782802412289512,0.2636337638295998,-0.6001151544618625,-0.4507824839689928,-0.2424811004261087,-1.3222094757597729,0.0231767137815723,1.57214679964406,-0.5122803757684538,0.1853054984349231,1.5828428506741328,-1.9023468300072732,2.4227815018505594,2.5660040484034545,-1.3696836447709082,-1.1589677269886594,-0.3169916409181234,-1.100458638963028,-0.5748773130396804,1.24839494504383,-2.368339694239817,-0.8674640413616206,-0.6293855281430348,-1.059123922850001,1.1110564395099274,0.7398917748757372,0.3009274830005435,-1.2464377143241854,0.8297737373995853,0.0885253208590987,2.4215560348002807,0.4152794039035114
1.629006894183613,-1.233675673940627,-0.2315673546797974,-1.099920479712818,-0.6499636291102335,0.913810202536372,-2.064983034496397,-0.2460696095321181,-1.608062315885131,0.2423253153272766,-2.095238769863378,0.8706266331481272,3.011158412995065,0.9552488779568382,2.617260313366021,0.1232802365515368,1.0923638592006295,1.8005207200339155,1.9852561282884384,4.683695597830554,2.083294001474964,-1.9216105195399564,-2.672543263721193,-0.185331900076855,-0.3204235740231612,2.7210815954089447,-0.483019182565946,0.9061896066987783,1.0980615135428673,0.5236461791113436,-1.521390723663286,-1.9503372227768616,2.610374557545676,-0.9953840071043952,-0.4071723352631617,-0.6129104970083941,0.056230933323626,0.2173713308705958,-2.80935385467306,1.5717546410459828,1.0655788855776909,3.716390646711163,0.7936170471811331,-0.8780126434977866,0.8779598132898119,2.4007560156475747,0.4488853060568789,-0.1973576660916623,0.986814207790434,2.161785815096865,-2.0525832936635364,-0.0389058261195149,0.6919981996931004,0.2405797967334223,0.2825311017246659,-0.4434047261889727,-0.7646163534518255,-2.1024501349275777,-1.2603413164280537,-1.222677080297042,0.1213797109812939,0.1749440850750585
0.4210045708756545,-0.0479672490438939,-0.8562150531914903,0.1334062924549971,0.5114124597578931,1.2126193054040273,-1.0237464252011994,0.2123871224862672,-1.837037659832253,1.2370209400217225,0.9239818857589605,-0.531001536181368,0.7813281663965612,-0.7855326681070111,1.9739392182433089,-0.6572761402758338,2.192337673380184,-1.1570739756765136,-0.3824862662951233,0.2144890882242066,1.032175040958636,-2.250495246126859,0.1655754033201138,0.599471861969498,3.262679250859368,1.1042569478997764,0.4777882520561737,0.1864557675144555,0.5487970426795864,-1.0128510057475926,-0.391288563234014,0.3499755146338829,1.267988101335031,1.6420562051801344,0.8677640001356619,-0.0595897680230314,-0.7667914884654539,-1.184237288861324,-1.249642474821214,0.5199857306208436,-1.291363992572784,1.0952424362019952,1.4319178338170286,-1.0920436422111155,1.8634736694364575,3.478273111392133,1.3358409008371723,0.1012621674778521,1.4726504508317455,1.1010384232295236,1.700930807708558,0.0056042457021137,0.2213744559591079,-1.9367155066714123,-1.6416259496577166,-0.6078011288619655,-1.0680334121821438,-2.136371532879007,-1.4127570260737938,-2.105368594430834,-0.4793285065259854,-0.7112584044979768
-0.8454713113222292,0.7296052891735602,-1.234261883876527,-1.344131977536137,-1.0008313990008608,0.6720709110830397,-1.8131284928744649,0.6706478012242988,0.0819219066297363,2.0320082505766344,-2.646945561362396,-0.5634172708095642,2.635198793500926,-0.3453353304585194,0.002077872233867,-0.8671050247858691,1.1123561698991646,-0.7411478799913555,0.6520753674758213,0.3685380347054163,2.366539145546169,-0.1800040926441918,0.4367973022906466,0.6207917908243122,-1.178239492077917,-0.5467042931320188,1.5526680717917922,2.2598791092131814,0.3728692576737433,-1.2910022976030076,-1.4008369386935529,-1.0499321364445913,1.1991346310508868,-0.6861656377906726,1.3576580381784789,0.9521661274065448,-0.117881593908568,-0.4370311683939167,-2.5902520150618145,0.3274862481544515,-2.0261930603425,1.8275233249298517,0.1661245268718503,-1.0260469815897022,1.369053843965134,1.6763331277769933,-0.8889556150172453,-1.3956649631227442,0.1534785878093598,0.2292970821829399,0.3058063742850933,-1.098456784181416,0.7500315418433121,-0.5182543947737237,-1.678231010391625,0.6961738602287129,-1.2232815680478644,-0.5401231110434265,-2.951873454331671,-0.563815392618684,-1.073812871608552,-0.2133018704413787
1.9364085111355256,0.7534037817372703,-0.3285664358764311,0.34685225574798,1.4796220659287378,0.818161177707814,1.9850645502025608,1.28762143551412,0.6780463627369446,2.696147353746551,0.8178128395976297,0.1770802159210878,3.626073262415471,2.5851789964720107,1.0525852783527798,-1.1556060366486114,-1.8514832484824904,-0.6106111656729457,0.0464627212407369,1.0565774717484089,-0.0541024770172174,0.5148111943499566,1.320462619470011,-0.0445944039227892,-0.8436544474119579,-0.7059368243567955,-2.533295487580872,-1.0315357539441787,-1.4935191403247945,0.6470027125670115,-2.9990944678131566,-2.6997427291761715,0.9757806150162728,3.2546464443301306,2.139710306956387,1.3147643185232467,2.0164224643529045,1.0277110009844428,0.6477356989301143,-0.8162480727566521,-0.0835366184264021,1.7763680523562757,-0.7034515421446301,1.004977200449206,1.1887704361129257,-0.238068916730751,1.6053773461607763,1.3673794495221054,1.242208184470629,-1.7058729929838794,0.993537886926222,1.928450346839888,2.505899446334294,2.629703334790132,2.117743527676786,1.0993496058504737,-0.7041280294218952,1.2254359097360703,-1.7263013935689409,0.8516152449070103,-1.727448142239521,3.3441836687727444
0.9893982398433868,-0.9141452616239272,-2.4359188425573475,1.3331611702443624,0.7423239385169917,0.653480986788886,1.44583034820837,0.0522817891703487,-1.449937408866682,0.7723969647166984,-1.2933750647719278,-0.9464015595403388,2.3377307474834805,1.8373228999792013,1.2222058724885068,0.7642438196269525,0.7804003928782577,0.1560258477164354,-2.0144562278781404,0.4957060002416104,2.059954825146743,-0.1566470901964002,-0.1498322341330987,1.217371465315074,-0.5769498144881338,2.130732369118384,0.6332716823166016,0.5664939001573047,-1.7778380771531088,-2.008994801952208,-1.279164359113556,-1.0679088849312075,1.156960416644512,0.0888091245767032,-0.3594586446891968,0.1253336344775567,-0.3242587510015733,-1.98478293116554,-1.573664930054022,3.1008721418585825,1.082046147887517,-0.409953432042991,-0.1551040829806483,0.6267355409289856,0.3094801996452742,1.740613198929276,0.4550346885662296,-2.268479287198786,0.9967207776191168,0.4510101751303477,-1.7371967399706847,-0.0568441134981561,-0.2939629998469661,-1.5018730155140956,0.1658829522739953,0.8196499718350413,-0.0424715930190169,-1.4476175178843511,0.2156890391668942,-0.3950042706495384,0.6963513843648359,-0.2889970951192997
0.3253778551998374,-0.1839895031215824,-1.5131565308913093,-0.8311423459037046,-0.1089259434402699,0.4487951663351153,-0.7791610972827414,0.1939986401390764,0.1728976122924225,-2.351336315411666,-0.4796045442918187,-0.0075056104066681,-0.1831190838790745,-0.5810768673747593,0.9152068448084866,3.038367052799817,0.3924355635481312,-1.1493114594677167,0.9244412741989034,-1.0542388782219243,-0.5321726090900663,-0.783394263100833,-1.0327569108673338,0.2194779300599528,-0.4806295242175512,1.794738317668139,-0.7330403852528575,0.1724059555019568,2.7737264300666418,-1.4105117273218435,-0.7137808296135582,1.423428283491157,0.3048798233400229,1.2624196694758891,-0.7706501845066371,-2.514321154312438,-1.8183258349920792,-0.7161445238330674,-0.4550766096572554,1.2174134452080216,0.19552062994344,-1.1184284300988816,0.9027263913028448,0.258577589807226,0.4176779934582023,0.5222412442612869,-1.7625820755612114,-0.5952550041532351,1.361946247432229,1.7949334758777926,-1.2577851670924,-1.0272511541520806,0.2649132351504624,0.2772229908896975,-1.358057429887705,-1.6746554993773026,0.7983925094598153,0.0213786615054287,-1.0061949168316036,3.2266749083628934,-1.053586620668825,1.1420393176795292
1.1906840918764616,1.49626488100508,-2.3008935545057376,2.54724915851084,1.6906511590560025,0.2036452869805134,0.3239764699508252,0.7963935031348445,0.8936088497636889,0.2520425418977675,1.1575499973114778,2.371268474940914,0.6081258046765652,1.655620198579443,1.926526204563645,-1.330710124848726,-2.174035428684921,-1.6357601198326202,-1.9987082278818595,-1.8558159173900504,-1.0575177211506697,-0.1510389854412488,-0.1148347634229569,-0.3283242446778841,-1.465077224268504,-0.6086258471361333,-2.496817188897912,-1.6120109028843146,-2.355605031109419,-1.999967159299876,-0.3945911566790611,-1.0467865872437276,0.6711759774363028,0.0595544034164614,1.4789060880649534,0.2898726026540844,-0.676494407727955,-1.475027784677179,-0.6968172263309178,-1.6187770059508957,2.924601810477716,0.8390870883240293,0.4240164827152073,0.8449378415103164,-1.1835461824418938,-2.361699801565941,0.8937748157783205,-1.3807535009508525,0.3074080768484013,-1.9689913158059928,-2.120537282498807,-1.4353325996541606,0.5307753439977123,1.3119679803151418,-0.5243013629415484,-0.3388309039421766,0.1668467020455972,-1.1874920474526065,-2.501430467307052,0.5233373101879343,-0.4838720282807226,-0.2035295544351417
0.9867950001504489,-0.6547749954716563,-0.790986301976166,1.6913890008073915,2.2814245721780377,2.1557226327033594,0.8002787835615292,0.5232335478677258,-2.7867892245000867,-0.9131125542700465,-0.9689687282025924,-0.636459119528598,1.110690456474347,1.2887822653143106,1.008939784651964,0.2134017136711474,1.719126922465915,0.9941302342957196,1.4622307834363415,0.6026456253158402,-1.2447567092361411,-1.969812962288718,-1.820652258434639,-1.5919802246608623,-0.1179249012699484,0.0854824748613656,1.5368119912211635,0.6397050192812407,2.5477347497293468,0.4635446701990428,0.8940149987130719,-0.4101954780640313,2.147188987418356,0.2288893793158535,-1.4467197024378675,0.3686410193085868,-0.4622600437728106,-0.3223680743510528,-0.2552003782743169,-0.1417815160796793,-1.3789790830535351,-0.3820585809483492,-0.3110303246790829,-0.771575611560295,2.480264672962148,-0.443171324289427,-0.8160848762094324,-0.5609143438574495,0.3089150603295908,0.0537767405239159,-0.3382902239955415,0.7479041542087622,-0.3535390263592849,-1.7664726804744575,-2.31060304474745,-0.1367770170366608,-0.5276815293980136,-2.0009154004945167,-0.4109269876585593,-1.212920403487903,-0.0626193630241556,0.1466168711399
